,,,-913.000083528E-6,-7.400000095,,,,,-913.000083528E-6,12.0000000,
,,,-912.000075914E-6,-7.20000029,,,,,-912.000075914E-6,12.0000000,
,,,-911.000068299E-6,-7.20000029,,,,,-911.000068299E-6,12.0000000,
,,,-910.000060685E-6,-7.20000029,,,,,-910.000060685E-6,12.0000000,
,,,-909.000111278E-6,-7.400000095,,,,,-909.000111278E-6,12.0000000,
,,,-908.000103664E-6,-7.00000000,,,,,-908.000103664E-6,12.8000002,
,,,-907.000096049E-6,-7.20000029,,,,,-907.000096049E-6,12.0000000,
,,,-906.000088435E-6,-7.20000029,,,,,-906.000088435E-6,12.0000000,
,,,-905.000080820E-6,-7.00000000,,,,,-905.000080820E-6,12.0000000,
,,,-904.000073206E-6,-7.20000029,,,,,-904.000073206E-6,12.0000000,
,,,-903.000065591E-6,-7.400000095,,,,,-903.000065591E-6,12.0000000,
,,,-902.000116184E-6,-7.400000095,,,,,-902.000116184E-6,12.0000000,
,,,-901.000108570E-6,-7.400000095,,,,,-901.000108570E-6,12.0000000,
,,,-900.000100955E-6,-7.20000029,,,,,-900.000100955E-6,12.0000000,
,,,-899.000093341E-6,-7.400000095,,,,,-899.000093341E-6,12.0000000,
,,,-898.000085726E-6,-7.400000095,,,,,-898.000085726E-6,12.0000000,
,,,-897.000078112E-6,-7.400000095,,,,,-897.000078112E-6,12.0000000,
,,,-896.000070497E-6,-7.400000095,,,,,-896.000070497E-6,12.0000000,
,,,-895.000062883E-6,-7.400000095,,,,,-895.000062883E-6,12.8000002,
,,,-894.000113476E-6,-7.20000029,,,,,-894.000113476E-6,12.8000002,
,,,-893.000105862E-6,-7.400000095,,,,,-893.000105862E-6,12.0000000,
,,,-892.000098247E-6,-7.599999905,,,,,-892.000098247E-6,12.0000000,
,,,-891.000090633E-6,-7.599999905,,,,,-891.000090633E-6,12.8000002,
,,,-890.000083018E-6,-7.599999905,,,,,-890.000083018E-6,12.8000002,
,,,-889.000075404E-6,-7.599999905,,,,,-889.000075404E-6,12.8000002,
,,,-888.000067789E-6,-7.800000191,,,,,-888.000067789E-6,12.8000002,
,,,-887.000118382E-6,-8.000000000,,,,,-887.000118382E-6,12.8000002,
,,,-886.000110768E-6,-8.000000000,,,,,-886.000110768E-6,12.8000002,
,,,-885.000103153E-6,-7.599999905,,,,,-885.000103153E-6,13.6000004,
,,,-884.000095539E-6,-7.800000191,,,,,-884.000095539E-6,13.6000004,
,,,-883.000087924E-6,-8.000000000,,,,,-883.000087924E-6,13.6000004,
,,,-882.000080310E-6,-8.000000000,,,,,-882.000080310E-6,13.6000004,
,,,-881.000072695E-6,-8.199999809,,,,,-881.000072695E-6,13.6000004,
,,,-880.000065081E-6,-8.199999809,,,,,-880.000065081E-6,13.6000004,
,,,-879.000115674E-6,-8.199999809,,,,,-879.000115674E-6,13.6000004,
,,,-878.000108059E-6,-8.199999809,,,,,-878.000108059E-6,13.6000004,
,,,-877.000100445E-6,-8.400000572,,,,,-877.000100445E-6,14.4000006,
,,,-876.000092831E-6,-8.199999809,,,,,-876.000092831E-6,14.4000006,
,,,-875.000085216E-6,-8.400000572,,,,,-875.000085216E-6,14.4000006,
,,,-874.000077602E-6,-8.400000572,,,,,-874.000077602E-6,15.1999998,
,,,-873.000069987E-6,-8.400000572,,,,,-873.000069987E-6,14.4000006,
,,,-872.000062373E-6,-8.400000572,,,,,-872.000062373E-6,15.1999998,
,,,-871.000112966E-6,-8.400000572,,,,,-871.000112966E-6,15.1999998,
,,,-870.000105351E-6,-8.400000572,,,,,-870.000105351E-6,15.1999998,
,,,-869.000097737E-6,-8.600000381,,,,,-869.000097737E-6,15.1999998,
,,,-868.000090122E-6,-8.600000381,,,,,-868.000090122E-6,16.0000000,
,,,-867.000082508E-6,-8.600000381,,,,,-867.000082508E-6,16.0000000,
,,,-866.000074893E-6,-8.800000191,,,,,-866.000074893E-6,16.0000000,
,,,-865.000067279E-6,-8.800000191,,,,,-865.000067279E-6,16.0000000,
,,,-864.000117872E-6,-8.800000191,,,,,-864.000117872E-6,16.8000011,
,,,-863.000110257E-6,-8.800000191,,,,,-863.000110257E-6,16.8000011,
,,,-862.000102643E-6,-8.800000191,,,,,-862.000102643E-6,17.6000004,
,,,-861.000095028E-6,-9.000000000,,,,,-861.000095028E-6,17.6000004,
,,,-860.000087414E-6,-8.800000191,,,,,-860.000087414E-6,17.6000004,
,,,-859.000079799E-6,-9.000000000,,,,,-859.000079799E-6,18.3999996,
,,,-858.000072185E-6,-9.000000000,,,,,-858.000072185E-6,18.3999996,
,,,-857.000064570E-6,-9.000000000,,,,,-857.000064570E-6,18.3999996,
,,,-856.000115164E-6,-9.000000000,,,,,-856.000115164E-6,18.3999996,
,,,-855.000107549E-6,-9.000000000,,,,,-855.000107549E-6,19.2000008,
,,,-854.000099935E-6,-9.199999809,,,,,-854.000099935E-6,18.3999996,
,,,-853.000092320E-6,-9.000000000,,,,,-853.000092320E-6,19.2000008,
,,,-852.000084706E-6,-9.199999809,,,,,-852.000084706E-6,19.2000008,
,,,-851.000077091E-6,-9.199999809,,,,,-851.000077091E-6,19.2000008,
,,,-850.000069477E-6,-9.000000000,,,,,-850.000069477E-6,20.0000000,
,,,-849.000061862E-6,-9.199999809,,,,,-849.000061862E-6,20.0000000,
,,,-848.000112455E-6,-9.000000000,,,,,-848.000112455E-6,20.80000114,
,,,-847.000104841E-6,-9.199999809,,,,,-847.000104841E-6,20.0000000,
,,,-846.000097226E-6,-9.199999809,,,,,-846.000097226E-6,20.80000114,
,,,-845.000089612E-6,-9.199999809,,,,,-845.000089612E-6,21.60000038,
,,,-844.000081997E-6,-9.400000572,,,,,-844.000081997E-6,21.60000038,
,,,-843.000074383E-6,-9.000000000,,,,,-843.000074383E-6,21.60000038,
,,,-842.000066768E-6,-9.199999809,,,,,-842.000066768E-6,22.39999962,
,,,-841.000117362E-6,-9.199999809,,,,,-841.000117362E-6,21.60000038,
,,,-840.000109747E-6,-9.199999809,,,,,-840.000109747E-6,22.39999962,
,,,-839.000102133E-6,-9.199999809,,,,,-839.000102133E-6,23.20000076,
,,,-838.000094518E-6,-9.000000000,,,,,-838.000094518E-6,23.20000076,
,,,-837.000086904E-6,-9.199999809,,,,,-837.000086904E-6,23.20000076,
,,,-836.000079289E-6,-9.199999809,,,,,-836.000079289E-6,24.00000000,
,,,-835.000071675E-6,-9.400000572,,,,,-835.000071675E-6,24.00000000,
,,,-834.000064060E-6,-9.199999809,,,,,-834.000064060E-6,24.00000000,
,,,-833.000114653E-6,-9.000000000,,,,,-833.000114653E-6,24.80000114,
,,,-832.000107039E-6,-9.199999809,,,,,-832.000107039E-6,25.60000038,
,,,-831.000099424E-6,-9.000000000,,,,,-831.000099424E-6,25.60000038,
,,,-830.000091810E-6,-9.000000000,,,,,-830.000091810E-6,25.60000038,
,,,-829.000084195E-6,-9.199999809,,,,,-829.000084195E-6,26.39999962,
,,,-828.000076581E-6,-8.800000191,,,,,-828.000076581E-6,27.20000076,
,,,-827.000068966E-6,-9.000000000,,,,,-827.000068966E-6,26.39999962,
,,,-826.000061352E-6,-9.000000000,,,,,-826.000061352E-6,27.20000076,
,,,-825.000111945E-6,-9.000000000,,,,,-825.000111945E-6,27.20000076,
,,,-824.000104330E-6,-9.000000000,,,,,-824.000104330E-6,28.00000000,
,,,-823.000096716E-6,-8.800000191,,,,,-823.000096716E-6,28.00000000,
,,,-822.000089101E-6,-8.800000191,,,,,-822.000089101E-6,28.00000000,
,,,-821.000081487E-6,-9.000000000,,,,,-821.000081487E-6,28.00000000,
,,,-820.000073873E-6,-8.800000191,,,,,-820.000073873E-6,28.80000114,
,,,-819.000066258E-6,-8.800000191,,,,,-819.000066258E-6,28.80000114,
,,,-818.000116851E-6,-8.800000191,,,,,-818.000116851E-6,28.80000114,
,,,-817.000109237E-6,-8.600000381,,,,,-817.000109237E-6,29.60000038,
,,,-816.000101622E-6,-8.400000572,,,,,-816.000101622E-6,29.60000038,
,,,-815.000094008E-6,-8.600000381,,,,,-815.000094008E-6,30.39999962,
,,,-814.000086393E-6,-8.400000572,,,,,-814.000086393E-6,31.20000076,
,,,-813.000078779E-6,-8.400000572,,,,,-813.000078779E-6,31.20000076,
,,,-812.000071164E-6,-8.400000572,,,,,-812.000071164E-6,31.20000076,
,,,-811.000063550E-6,-8.400000572,,,,,-811.000063550E-6,32.00000000,
,,,-810.000114143E-6,-8.199999809,,,,,-810.000114143E-6,32.00000000,
,,,-809.000106528E-6,-8.199999809,,,,,-809.000106528E-6,32.79999924,
,,,-808.000098914E-6,-8.000000000,,,,,-808.000098914E-6,32.79999924,
,,,-807.000091299E-6,-8.000000000,,,,,-807.000091299E-6,32.79999924,
,,,-806.000083685E-6,-8.199999809,,,,,-806.000083685E-6,33.60000229,
,,,-805.000076070E-6,-8.000000000,,,,,-805.000076070E-6,34.40000153,
,,,-804.000068456E-6,-7.800000191,,,,,-804.000068456E-6,33.60000229,
,,,-803.000060841E-6,-7.800000191,,,,,-803.000060841E-6,34.40000153,
,,,-802.000111435E-6,-7.599999905,,,,,-802.000111435E-6,34.40000153,
,,,-801.000103820E-6,-7.599999905,,,,,-801.000103820E-6,35.20000076,
,,,-800.000096206E-6,-7.400000095,,,,,-800.000096206E-6,35.20000076,
,,,-799.000088591E-6,-7.400000095,,,,,-799.000088591E-6,35.20000076,
,,,-798.000080977E-6,-7.400000095,,,,,-798.000080977E-6,36.00000000,
,,,-797.000073362E-6,-7.400000095,,,,,-797.000073362E-6,36.00000000,
,,,-796.000065748E-6,-7.20000029,,,,,-796.000065748E-6,36.00000000,
,,,-795.000116341E-6,-7.20000029,,,,,-795.000116341E-6,36.79999924,
,,,-794.000108726E-6,-6.80000019,,,,,-794.000108726E-6,36.79999924,
,,,-793.000101112E-6,-6.80000019,,,,,-793.000101112E-6,36.79999924,
,,,-792.000093497E-6,-6.80000019,,,,,-792.000093497E-6,36.79999924,
,,,-791.000085883E-6,-6.59999990,,,,,-791.000085883E-6,37.60000229,
,,,-790.000078268E-6,-6.40000010,,,,,-790.000078268E-6,38.40000153,
,,,-789.000070654E-6,-6.59999990,,,,,-789.000070654E-6,38.40000153,
,,,-788.000063039E-6,-6.20000029,,,,,-788.000063039E-6,38.40000153,
,,,-787.000113633E-6,-6.20000029,,,,,-787.000113633E-6,39.20000076,
,,,-786.000106018E-6,-6.00000000,,,,,-786.000106018E-6,39.20000076,
,,,-785.000098404E-6,-5.80000019,,,,,-785.000098404E-6,39.20000076,
,,,-784.000090789E-6,-5.80000019,,,,,-784.000090789E-6,40.00000000,
,,,-783.000083175E-6,-5.80000019,,,,,-783.000083175E-6,40.00000000,
,,,-782.000075560E-6,-5.80000019,,,,,-782.000075560E-6,40.00000000,
,,,-781.000067946E-6,-5.59999990,,,,,-781.000067946E-6,40.79999924,
,,,-780.000118539E-6,-5.40000010,,,,,-780.000118539E-6,40.79999924,
,,,-779.000110924E-6,-5.40000010,,,,,-779.000110924E-6,40.79999924,
,,,-778.000103310E-6,-5.40000010,,,,,-778.000103310E-6,41.60000229,
,,,-777.000095695E-6,-5.00000000,,,,,-777.000095695E-6,41.60000229,
,,,-776.000088081E-6,-4.80000019,,,,,-776.000088081E-6,42.40000153,
,,,-775.000080466E-6,-4.80000019,,,,,-775.000080466E-6,42.40000153,
,,,-774.000072852E-6,-4.80000019,,,,,-774.000072852E-6,42.40000153,
,,,-773.000065237E-6,-4.59999990,,,,,-773.000065237E-6,42.40000153,
,,,-772.000115830E-6,-4.40000010,,,,,-772.000115830E-6,43.20000076,
,,,-771.000108216E-6,-4.40000010,,,,,-771.000108216E-6,43.20000076,
,,,-770.000100601E-6,-4.20000029,,,,,-770.000100601E-6,43.20000076,
,,,-769.000092987E-6,-4.00000000,,,,,-769.000092987E-6,43.20000076,
,,,-768.000085372E-6,-4.00000000,,,,,-768.000085372E-6,44.00000000,
,,,-767.000077758E-6,-3.79999995,,,,,-767.000077758E-6,44.00000000,
,,,-766.000070143E-6,-3.60000014,,,,,-766.000070143E-6,44.00000000,
,,,-765.000062529E-6,-3.60000014,,,,,-765.000062529E-6,44.00000000,
,,,-764.000113122E-6,-3.60000014,,,,,-764.000113122E-6,44.00000000,
,,,-763.000105508E-6,-3.40000010,,,,,-763.000105508E-6,44.79999924,
,,,-762.000097893E-6,-3.20000005,,,,,-762.000097893E-6,44.79999924,
,,,-761.000090279E-6,-3.00000000,,,,,-761.000090279E-6,44.79999924,
,,,-760.000082664E-6,-2.79999995,,,,,-760.000082664E-6,44.79999924,
,,,-759.000075050E-6,-2.79999995,,,,,-759.000075050E-6,44.79999924,
,,,-758.000067435E-6,-2.79999995,,,,,-758.000067435E-6,45.60000229,
,,,-757.000118028E-6,-2.6000001,,,,,-757.000118028E-6,45.60000229,
,,,-756.000110414E-6,-2.0000000,,,,,-756.000110414E-6,46.40000153,
,,,-755.000102799E-6,-2.2000000,,,,,-755.000102799E-6,45.60000229,
,,,-754.000095185E-6,-2.0000000,,,,,-754.000095185E-6,46.40000153,
,,,-753.000087570E-6,-1.8000001,,,,,-753.000087570E-6,45.60000229,
,,,-752.000079956E-6,-1.8000001,,,,,-752.000079956E-6,46.40000153,
,,,-751.000072341E-6,-1.6000000,,,,,-751.000072341E-6,46.40000153,
,,,-750.000064727E-6,-1.4000000,,,,,-750.000064727E-6,46.40000153,
,,,-749.000115320E-6,-1.4000000,,,,,-749.000115320E-6,46.40000153,
,,,-748.000107706E-6,-1.2000000,,,,,-748.000107706E-6,46.40000153,
,,,-747.000100091E-6,-1.000000,,,,,-747.000100091E-6,47.20000076,
,,,-746.000092477E-6,-800.000011921E-3,,,,,-746.000092477E-6,47.20000076,
,,,-745.000084862E-6,-600.000023842E-3,,,,,-745.000084862E-6,47.20000076,
,,,-744.000077248E-6,-800.000011921E-3,,,,,-744.000077248E-6,47.20000076,
,,,-743.000069633E-6,-600.000023842E-3,,,,,-743.000069633E-6,47.20000076,
,,,-742.000062019E-6,-600.000023842E-3,,,,,-742.000062019E-6,47.20000076,
,,,-741.000112612E-6,-400.00000596E-3,,,,,-741.000112612E-6,47.20000076,
,,,-740.000104997E-6,0.0,,,,,-740.000104997E-6,47.20000076,
,,,-739.000097383E-6,0.0,,,,,-739.000097383E-6,48.00000000,
,,,-738.000089768E-6,0.0,,,,,-738.000089768E-6,48.00000000,
,,,-737.000082154E-6,400.00000596E-3,,,,,-737.000082154E-6,48.00000000,
,,,-736.000074539E-6,400.00000596E-3,,,,,-736.000074539E-6,47.20000076,
,,,-735.000066925E-6,600.000023842E-3,,,,,-735.000066925E-6,47.20000076,
,,,-734.000117518E-6,600.000023842E-3,,,,,-734.000117518E-6,48.00000000,
,,,-733.000109904E-6,800.000011921E-3,,,,,-733.000109904E-6,48.00000000,
,,,-732.000102289E-6,1.000000,,,,,-732.000102289E-6,48.00000000,
,,,-731.000094675E-6,1.000000,,,,,-731.000094675E-6,48.00000000,
,,,-730.000087060E-6,1.4000000,,,,,-730.000087060E-6,47.20000076,
,,,-729.000079446E-6,1.2000000,,,,,-729.000079446E-6,47.20000076,
,,,-728.000071831E-6,1.4000000,,,,,-728.000071831E-6,48.00000000,
,,,-727.000064217E-6,1.6000000,,,,,-727.000064217E-6,48.00000000,
,,,-726.000114810E-6,1.8000001,,,,,-726.000114810E-6,48.00000000,
,,,-725.000107195E-6,1.8000001,,,,,-725.000107195E-6,48.00000000,
,,,-724.000099581E-6,2.0000000,,,,,-724.000099581E-6,48.00000000,
,,,-723.000091966E-6,1.8000001,,,,,-723.000091966E-6,48.00000000,
,,,-722.000084352E-6,2.2000000,,,,,-722.000084352E-6,48.00000000,
,,,-721.000076737E-6,2.2000000,,,,,-721.000076737E-6,48.00000000,
,,,-720.000069123E-6,2.6000001,,,,,-720.000069123E-6,48.00000000,
,,,-719.000061508E-6,2.6000001,,,,,-719.000061508E-6,47.20000076,
,,,-718.000112101E-6,3.00000000,,,,,-718.000112101E-6,47.20000076,
,,,-717.000104487E-6,3.00000000,,,,,-717.000104487E-6,47.20000076,
,,,-716.000096872E-6,2.79999995,,,,,-716.000096872E-6,48.00000000,
,,,-715.000089258E-6,3.00000000,,,,,-715.000089258E-6,47.20000076,
,,,-714.000081643E-6,3.20000005,,,,,-714.000081643E-6,47.20000076,
,,,-713.000074029E-6,3.40000010,,,,,-713.000074029E-6,47.20000076,
,,,-712.000066414E-6,3.40000010,,,,,-712.000066414E-6,47.20000076,
,,,-711.000117008E-6,3.60000014,,,,,-711.000117008E-6,46.40000153,
,,,-710.000109393E-6,3.40000010,,,,,-710.000109393E-6,47.20000076,
,,,-709.000101779E-6,3.79999995,,,,,-709.000101779E-6,47.20000076,
,,,-708.000094164E-6,4.00000000,,,,,-708.000094164E-6,46.40000153,
,,,-707.000086550E-6,4.20000029,,,,,-707.000086550E-6,46.40000153,
,,,-706.000078935E-6,4.20000029,,,,,-706.000078935E-6,46.40000153,
,,,-705.000071321E-6,4.40000010,,,,,-705.000071321E-6,45.60000229,
,,,-704.000063706E-6,4.40000010,,,,,-704.000063706E-6,46.40000153,
,,,-703.000114299E-6,4.20000029,,,,,-703.000114299E-6,45.60000229,
,,,-702.000106685E-6,4.59999990,,,,,-702.000106685E-6,46.40000153,
,,,-701.000099070E-6,4.59999990,,,,,-701.000099070E-6,45.60000229,
,,,-700.000091456E-6,4.80000019,,,,,-700.000091456E-6,45.60000229,
,,,-699.000083841E-6,5.00000000,,,,,-699.000083841E-6,44.79999924,
,,,-698.000076227E-6,5.00000000,,,,,-698.000076227E-6,45.60000229,
,,,-697.000068612E-6,5.00000000,,,,,-697.000068612E-6,44.79999924,
,,,-696.000060998E-6,5.00000000,,,,,-696.000060998E-6,44.79999924,
,,,-695.000111591E-6,5.20000029,,,,,-695.000111591E-6,44.79999924,
,,,-694.000103977E-6,5.20000029,,,,,-694.000103977E-6,44.00000000,
,,,-693.000096362E-6,5.20000029,,,,,-693.000096362E-6,44.00000000,
,,,-692.000088748E-6,5.59999990,,,,,-692.000088748E-6,44.00000000,
,,,-691.000081133E-6,5.59999990,,,,,-691.000081133E-6,44.00000000,
,,,-690.000073519E-6,5.80000019,,,,,-690.000073519E-6,43.20000076,
,,,-689.000065904E-6,5.80000019,,,,,-689.000065904E-6,43.20000076,
,,,-688.000116497E-6,5.80000019,,,,,-688.000116497E-6,43.20000076,
,,,-687.000108883E-6,5.80000019,,,,,-687.000108883E-6,43.20000076,
,,,-686.000101268E-6,6.00000000,,,,,-686.000101268E-6,42.40000153,
,,,-685.000093654E-6,6.00000000,,,,,-685.000093654E-6,42.40000153,
,,,-684.000086039E-6,6.20000029,,,,,-684.000086039E-6,42.40000153,
,,,-683.000078425E-6,6.20000029,,,,,-683.000078425E-6,42.40000153,
,,,-682.000070810E-6,6.20000029,,,,,-682.000070810E-6,40.79999924,
,,,-681.000063196E-6,6.20000029,,,,,-681.000063196E-6,40.79999924,
,,,-680.000113789E-6,6.20000029,,,,,-680.000113789E-6,40.79999924,
,,,-679.000106174E-6,6.40000010,,,,,-679.000106174E-6,41.60000229,
,,,-678.000098560E-6,6.59999990,,,,,-678.000098560E-6,40.79999924,
,,,-677.000090946E-6,6.59999990,,,,,-677.000090946E-6,40.00000000,
,,,-676.000083331E-6,6.59999990,,,,,-676.000083331E-6,39.20000076,
,,,-675.000075717E-6,6.59999990,,,,,-675.000075717E-6,39.20000076,
,,,-674.000068102E-6,6.59999990,,,,,-674.000068102E-6,38.40000153,
,,,-673.000118695E-6,6.59999990,,,,,-673.000118695E-6,39.20000076,
,,,-672.000111081E-6,6.80000019,,,,,-672.000111081E-6,38.40000153,
,,,-671.000103466E-6,6.80000019,,,,,-671.000103466E-6,38.40000153,
,,,-670.000095852E-6,6.80000019,,,,,-670.000095852E-6,38.40000153,
,,,-669.000088237E-6,6.80000019,,,,,-669.000088237E-6,37.60000229,
,,,-668.000080623E-6,6.80000019,,,,,-668.000080623E-6,37.60000229,
,,,-667.000073008E-6,7.00000000,,,,,-667.000073008E-6,36.79999924,
,,,-666.000065394E-6,7.00000000,,,,,-666.000065394E-6,36.79999924,
,,,-665.000115987E-6,7.00000000,,,,,-665.000115987E-6,36.79999924,
,,,-664.000108372E-6,7.00000000,,,,,-664.000108372E-6,36.00000000,
,,,-663.000100758E-6,6.80000019,,,,,-663.000100758E-6,36.00000000,
,,,-662.000093143E-6,7.20000029,,,,,-662.000093143E-6,35.20000076,
,,,-661.000085529E-6,7.00000000,,,,,-661.000085529E-6,35.20000076,
,,,-660.000077914E-6,7.00000000,,,,,-660.000077914E-6,35.20000076,
,,,-659.000070300E-6,7.20000029,,,,,-659.000070300E-6,34.40000153,
,,,-658.000062685E-6,7.00000000,,,,,-658.000062685E-6,34.40000153,
,,,-657.000113279E-6,7.20000029,,,,,-657.000113279E-6,33.60000229,
,,,-656.000105664E-6,7.00000000,,,,,-656.000105664E-6,33.60000229,
,,,-655.000098050E-6,7.00000000,,,,,-655.000098050E-6,33.60000229,
,,,-654.000090435E-6,7.00000000,,,,,-654.000090435E-6,32.79999924,
,,,-653.000082821E-6,7.00000000,,,,,-653.000082821E-6,32.79999924,
,,,-652.000075206E-6,7.00000000,,,,,-652.000075206E-6,32.00000000,
,,,-651.000067592E-6,7.00000000,,,,,-651.000067592E-6,32.00000000,
,,,-650.000118185E-6,7.00000000,,,,,-650.000118185E-6,32.00000000,
,,,-649.000110570E-6,7.00000000,,,,,-649.000110570E-6,31.20000076,
,,,-648.000102956E-6,6.80000019,,,,,-648.000102956E-6,30.39999962,
,,,-647.000095341E-6,7.00000000,,,,,-647.000095341E-6,30.39999962,
,,,-646.000087727E-6,6.80000019,,,,,-646.000087727E-6,29.60000038,
,,,-645.000080112E-6,6.80000019,,,,,-645.000080112E-6,29.60000038,
,,,-644.000072498E-6,7.00000000,,,,,-644.000072498E-6,29.60000038,
,,,-643.000064883E-6,7.00000000,,,,,-643.000064883E-6,29.60000038,
,,,-642.000115477E-6,6.80000019,,,,,-642.000115477E-6,28.00000000,
,,,-641.000107862E-6,6.80000019,,,,,-641.000107862E-6,28.00000000,
,,,-640.000100248E-6,6.80000019,,,,,-640.000100248E-6,27.20000076,
,,,-639.000092633E-6,6.80000019,,,,,-639.000092633E-6,27.20000076,
,,,-638.000085019E-6,6.59999990,,,,,-638.000085019E-6,27.20000076,
,,,-637.000077404E-6,6.80000019,,,,,-637.000077404E-6,26.39999962,
,,,-636.000069790E-6,6.59999990,,,,,-636.000069790E-6,26.39999962,
,,,-635.000062175E-6,6.59999990,,,,,-635.000062175E-6,26.39999962,
,,,-634.000112768E-6,6.59999990,,,,,-634.000112768E-6,25.60000038,
,,,-633.000105154E-6,6.40000010,,,,,-633.000105154E-6,25.60000038,
,,,-632.000097539E-6,6.40000010,,,,,-632.000097539E-6,24.80000114,
,,,-631.000089925E-6,6.40000010,,,,,-631.000089925E-6,24.80000114,
,,,-630.000082310E-6,6.00000000,,,,,-630.000082310E-6,24.00000000,
,,,-629.000074696E-6,6.20000029,,,,,-629.000074696E-6,23.20000076,
,,,-628.000067081E-6,6.20000029,,,,,-628.000067081E-6,23.20000076,
,,,-627.000117674E-6,6.00000000,,,,,-627.000117674E-6,23.20000076,
,,,-626.000110060E-6,6.00000000,,,,,-626.000110060E-6,23.20000076,
,,,-625.000102445E-6,5.80000019,,,,,-625.000102445E-6,22.39999962,
,,,-624.000094831E-6,5.80000019,,,,,-624.000094831E-6,21.60000038,
,,,-623.000087216E-6,5.80000019,,,,,-623.000087216E-6,21.60000038,
,,,-622.000079602E-6,5.40000010,,,,,-622.000079602E-6,21.60000038,
,,,-621.000071988E-6,5.40000010,,,,,-621.000071988E-6,20.80000114,
,,,-620.000064373E-6,5.40000010,,,,,-620.000064373E-6,20.0000000,
,,,-619.000114966E-6,5.20000029,,,,,-619.000114966E-6,19.2000008,
,,,-618.000107352E-6,5.00000000,,,,,-618.000107352E-6,20.0000000,
,,,-617.000099737E-6,5.20000029,,,,,-617.000099737E-6,20.0000000,
,,,-616.000092123E-6,5.20000029,,,,,-616.000092123E-6,19.2000008,
,,,-615.000084508E-6,5.20000029,,,,,-615.000084508E-6,19.2000008,
,,,-614.000076894E-6,4.80000019,,,,,-614.000076894E-6,18.3999996,
,,,-613.000069279E-6,4.59999990,,,,,-613.000069279E-6,18.3999996,
,,,-612.000061665E-6,4.59999990,,,,,-612.000061665E-6,17.6000004,
,,,-611.000112258E-6,4.59999990,,,,,-611.000112258E-6,17.6000004,
,,,-610.000104643E-6,4.20000029,,,,,-610.000104643E-6,16.8000011,
,,,-609.000097029E-6,4.40000010,,,,,-609.000097029E-6,16.8000011,
,,,-608.000089414E-6,4.00000000,,,,,-608.000089414E-6,16.8000011,
,,,-607.000081800E-6,4.00000000,,,,,-607.000081800E-6,16.0000000,
,,,-606.000074185E-6,3.79999995,,,,,-606.000074185E-6,16.0000000,
,,,-605.000066571E-6,3.79999995,,,,,-605.000066571E-6,15.1999998,
,,,-604.000117164E-6,3.60000014,,,,,-604.000117164E-6,15.1999998,
,,,-603.000109550E-6,3.60000014,,,,,-603.000109550E-6,15.1999998,
,,,-602.000101935E-6,3.40000010,,,,,-602.000101935E-6,15.1999998,
,,,-601.000094321E-6,3.20000005,,,,,-601.000094321E-6,14.4000006,
,,,-600.000086706E-6,3.40000010,,,,,-600.000086706E-6,14.4000006,
,,,-599.000079092E-6,3.00000000,,,,,-599.000079092E-6,13.6000004,
,,,-598.000071477E-6,2.79999995,,,,,-598.000071477E-6,13.6000004,
,,,-597.000063863E-6,2.79999995,,,,,-597.000063863E-6,13.6000004,
,,,-596.000114456E-6,2.4000001,,,,,-596.000114456E-6,12.8000002,
,,,-595.000106841E-6,2.6000001,,,,,-595.000106841E-6,12.8000002,
,,,-594.000099227E-6,2.4000001,,,,,-594.000099227E-6,12.8000002,
,,,-593.000091612E-6,2.2000000,,,,,-593.000091612E-6,12.0000000,
,,,-592.000083998E-6,2.0000000,,,,,-592.000083998E-6,12.8000002,
,,,-591.000076383E-6,2.0000000,,,,,-591.000076383E-6,12.0000000,
,,,-590.000068769E-6,1.8000001,,,,,-590.000068769E-6,11.1999998,
,,,-589.000061154E-6,1.6000000,,,,,-589.000061154E-6,11.1999998,
,,,-588.000111748E-6,1.4000000,,,,,-588.000111748E-6,11.1999998,
,,,-587.000104133E-6,1.4000000,,,,,-587.000104133E-6,11.1999998,
,,,-586.000096519E-6,1.000000,,,,,-586.000096519E-6,10.4000006,
,,,-585.000088904E-6,1.000000,,,,,-585.000088904E-6,9.600000381,
,,,-584.000081290E-6,1.000000,,,,,-584.000081290E-6,10.4000006,
,,,-583.000073675E-6,800.000011921E-3,,,,,-583.000073675E-6,10.4000006,
,,,-582.000066061E-6,600.000023842E-3,,,,,-582.000066061E-6,9.600000381,
,,,-581.000116654E-6,400.00000596E-3,,,,,-581.000116654E-6,8.800000191,
,,,-580.000109039E-6,200.00000298E-3,,,,,-580.000109039E-6,8.800000191,
,,,-579.000101425E-6,0.0,,,,,-579.000101425E-6,8.800000191,
,,,-578.000093810E-6,0.0,,,,,-578.000093810E-6,8.800000191,
,,,-577.000086196E-6,-200.00000298E-3,,,,,-577.000086196E-6,8.000000000,
,,,-576.000078581E-6,-400.00000596E-3,,,,,-576.000078581E-6,8.000000000,
,,,-575.000070967E-6,-600.000023842E-3,,,,,-575.000070967E-6,7.20000029,
,,,-574.000063352E-6,-800.000011921E-3,,,,,-574.000063352E-6,6.40000010,
,,,-573.000113945E-6,-800.000011921E-3,,,,,-573.000113945E-6,6.40000010,
,,,-572.000106331E-6,-1.000000,,,,,-572.000106331E-6,6.40000010,
,,,-571.000098716E-6,-1.2000000,,,,,-571.000098716E-6,5.59999990,
,,,-570.000091102E-6,-1.4000000,,,,,-570.000091102E-6,5.59999990,
